Unnamed: 0,lat,lon,r_spring,p_spring,r_autumn,p_autumn,r_summer,p_summer,r_all,p_all
16379,49.90167,2.304597,-0.3957328918014103,0.0339744057681375,-0.8243697897049067,0.005732655401549813,0.831576121308401,0.011228258579439926,0.4893368399340823,0.034044210671061184
16380,43.34639,-4.06417,-0.1764168238598293,0.04700961514503661,0.7755373301016258,0.0026971010852908203,0.6120642643587385,0.013103345066549947,0.7480807322100453,0.005813410665981113
16381,44.3818,7.5382,0.1871191278371665,0.04585790895070422,-0.8816965932283899,0.0005777783314029467,0.1555537207180193,0.05123675883361842,-0.4477040156758643,0.024887508232551172
16382,46.652668,3.600667,-0.4925348419990172,0.01743085027631294,-0.1727478507466916,0.04740601841739058,0.6113312868554341,0.013149216688802534,0.4851516771188904,0.021957872062378207
16383,44.79361,10.33167,-0.4243170126514809,0.02284754245265336,-0.2717744842086385,0.03703132409801169,0.2858997590477556,0.038855659651677796,-0.1297883194943959,0.05376071089270204
16384,43.610497,2.23015,-0.0425368019181192,0.06185683964175821,0.7966484634479616,0.0021328113695711134,0.3807279186353478,0.030433472762640093,0.2758111581429649,0.03978493251466596
16385,47.410164,9.653713,-0.4645571861514034,0.019574266097716213,-0.3955623868260082,0.025316807254548768,0.2371532760149986,0.043395935658132295,0.0987875604557149,0.05682004615557078
16386,47.40555556,15.36083333,-0.1927139039631718,0.04525865898486643,-0.3092581583973411,0.03331526177219902,-0.292051506715093,0.038291858172816724,-0.6651110298653905,0.009963128684849592
16387,49.487983,11.786341,-0.8229294536806349,0.0029503356347191337,-0.0262029416201788,0.06404697219752936,0.9389963428001928,0.0011947085459396267,-0.592640073442222,0.019485295911273966
16388,48.021657,12.538174,-0.4216285926896848,0.027002247313923134,-0.0429354243882188,0.062375762539069575,-0.7700991579305869,0.008510963830199773,-0.091147992446517,0.05894051110950655
16389,48.21275,15.205,-0.2012255735763231,0.044350857160993865,-0.3341264005664279,0.0309263218458647,-0.1660958736092736,0.05020982018100276,0.4946815026349819,0.02123362994171346
16390,49.293564,19.960083,-0.7652032054397594,0.00508147887219122,-0.4306783566035225,0.026261626950862444,-0.1606396212223303,0.05309002551259209,0.3098005960276148,0.04079689261953656
16391,49.321955,12.128139,0.1804479953621119,0.048817722251023,0.4816993849310451,0.02222242078560131,0.8071337417057702,0.0065787879612994,-0.4049155382830646,0.03326014447406215
16392,48.2702,16.2972,-0.2684603848499249,0.03736611051499642,-0.7676158142067361,0.00292789306897846,-0.2273903052747606,0.04431955356996684,0.1517804358195829,0.0516051768027079
16393,42.464,-2.428,0.6330585304362008,0.024462764637586613,-0.2929102782064708,0.04713931478623527,0.0374052893647626,0.06507876644645325,0.1499299386068834,0.06027935820613465
16394,48.53111111,14.57472222,-0.2151791328681177,0.042873236768269415,-0.1643272374581826,0.048318712940798716,-0.6040700997918556,0.013607176470196906,0.5022242724704618,0.02066676063426114
16395,43.268206,26.938439,-0.3756105276527262,0.030872025931996745,0.5033492705174687,0.02058270017753382,-0.5033552415846064,0.02582044572138901,0.5137437990141772,0.025061186249358765
16396,50.024242,22.010575,-0.4660940133843196,0.023432463830519137,0.4913679239288928,0.021484443235544017,0.0155742354850863,0.0653447379446657,-0.1521449899933409,0.05380219748863096
16397,47.17833333,14.67666667,-0.1340395046770926,0.05163240799752586,-0.2527816838857347,0.0389628418940195,0.920466312328712,0.0006157907844855467,0.1901936120715283,0.04787663844489436
16398,48.1649,14.0366,-0.2350396870673114,0.040794255859586376,-0.4652920774826526,0.019516546133354698,0.1655979801458979,0.05025824006022581,0.3247176601555494,0.03533619185985091
16399,50.349608,18.236575,0.0879302514493152,0.060804649903378985,-0.7331340626686035,0.017791062488759755,0.9107026256539767,0.018072125574337114,-0.3070124287351848,0.05342275741858459
16400,48.9724,13.128932,-0.712651088770462,0.007466065469580346,-0.7237550451234507,0.006928440684637327,-0.2463045061516555,0.045973047543750846,0.8596859273535388,0.004116574051654073
16401,45.60822,5.270872,-0.012577888077943,0.06540894418763918,0.2981400642988196,0.0377360243818255,0.2284004888279718,0.04744933687340415,0.5772732967307065,0.020543202143817427
16402,46.6775,12.972,-0.0645794822025061,0.06021769609126344,-0.5749841844187362,0.01550470450318666,-0.0728782225601653,0.06048605134497751,0.7491784787258435,0.009665730611559599
16403,43.09625,-0.040497,-0.2273412232427717,0.04159662547107254,-0.5410491050223065,0.013986506460413153,0.8390165777149815,0.0024524998250635335,-0.479674870580092,0.02237809369971586
16404,46.064275,23.563517,-0.7567360817249579,0.009243578351269327,0.6409725832854006,0.016256904627321468,0.6219046559514596,0.025206356269902693,0.4746900294891852,0.03502066470072098
16405,48.048656,8.463597,0.0740617657327469,0.05830755896104087,-0.3708461691481294,0.027520996816688372,0.7786528169689761,0.004537963835026667,0.285967480466385,0.038849441186828274
16406,48.678069,9.227769,-0.6202077142362086,0.009154281983821387,-0.60507947305133,0.009999583806990786,0.828438216028634,0.00277502275674206,0.8356925282318629,0.002551834533742767
16407,43.949673,4.804341,-0.2156128874299256,0.04850768708106714,0.9300153827864658,0.0014660004605124668,0.4463004997116245,0.036913300019225034,-0.7373725146963224,0.017508499020245167
16408,47.4029,8.6134,-0.4611028320733958,0.028961981276593527,0.4512758347636469,0.02970426458320146,-0.8967006601871389,0.006886622654190734,0.5583657053654281,0.029442286308971458
16409,48.18169,11.46445,0.1876089163997077,0.050835844213572186,-0.7650605775907112,0.00878509014044002,-0.3842182016852311,0.041052119887651256,-0.5350407047032311,0.030997286353117926
16410,45.83611,8.80417,-0.0231975016150576,0.06404195288650824,0.4473116003047527,0.020950239795770306,0.6011055356055615,0.013795985765489073,-0.0812383241277373,0.05856070577887132
16411,45.760833,11.736667,0.0358973311610391,0.06260653701819925,0.3647074185605209,0.02807967805241596,-0.3050617012982511,0.03710682479595806,-0.5698981553546629,0.015846642789861046
16412,43.704723,-1.038611,-0.661899484836623,0.00702129550489454,0.4902044830161632,0.017605095750200198,0.5233365619022293,0.019110744579329052,-0.0139201494482078,0.06527474163235132
16413,47.63056,13.796667,0.1794518913080047,0.04668229945506292,-0.5823274783282472,0.011341215297007585,-0.6609421595011022,0.01019674979816052,0.3973070750375928,0.029026495119680525
16414,53.34633,-2.844333,-0.8355063664823742,0.00520534160362482,0.963659678505287,0.0005513712682384534,0.1714194477532304,0.05523870348311797,0.9991176032037604,5.8826453082646666e-05
16415,47.541944,19.146122,-0.6312004066930119,0.008563750931683387,0.0653384082590671,0.05928764601402493,0.8903038515072194,0.0011593244784240733,0.9481606571348372,0.00026408812114762
16416,50.0075,20.259167,0.866227404953416,0.008918173003105594,0.2099729255078941,0.05266847163280706,0.952616007914726,0.013117457448627233,0.2592523120409485,0.05553651731755441
16417,41.91389,22.41585,-0.7071416724011993,0.00773935709313948,0.1904054664961731,0.04785622021031437,0.4746835064894013,0.0279431990301653,0.6729377081499641,0.014211548924565694
16418,49.042778,22.26,-0.2255542340970892,0.04178351604653498,0.1224432371409609,0.0529125729633723,0.184556185055048,0.04842058701224202,0.6068507020006959,0.013431048382961374
16419,50.020169,21.004167,-0.014677871539404,0.06500565036240633,-0.3064082865943523,0.033593058520604395,0.0427323201054528,0.06239603570290875,0.2680721198198926,0.04050160055081163
16420,43.91611,11.00694,-0.3872364554166383,0.03463804006400661,0.6936058002460533,0.01293065677799446,0.5002317530866576,0.03331788312755616,-0.3650131615239756,0.042332455898401615
16421,47.67027778,15.86027778,-0.0934320722946074,0.05613841334235324,-0.6492923246323532,0.007635630306052767,-0.1925052555971141,0.04765393818692569,0.4880823651451692,0.0217342010264082
16422,42.80722,-1.65139,0.2606314254949071,0.04479666579625028,0.1721750400322585,0.0521245267022882,0.1306339539544096,0.057957736403039355,-0.0951377209280026,0.06032415193813315
16423,45.890556,12.308056,-0.5462598376076729,0.013637831299718793,0.1730924019799311,0.04736875907073244,0.6672860799932717,0.009842156944511486,0.0341759135583279,0.06325040588517097
16424,46.470278,10.3725,-0.6913220095870419,0.005691879809419953,0.298561547499569,0.0343620702412822,0.581523549109435,0.015069432028689593,0.4656665207479088,0.0234659346042382
16425,45.10472,3.277361,-0.7653027062700924,0.005077355678051553,0.1379216323691708,0.05296195667116989,0.4511397854298846,0.029714570438561894,0.5933198047565799,0.01943883698395405
16426,43.207978,23.557414,0.3102105006194742,0.03322261083527665,0.7645871575533943,0.00301889965516576,0.613664419976735,0.013003431816251692,0.437748214392224,0.025687940047842812
16427,49.73244858,13.40228081,0.2129420807386393,0.04872912640342276,-0.8477548571650848,0.004643897669739139,-0.3531055890705758,0.043126294061961605,0.6951678036382133,0.020322146424119114
16428,44.738333,11.299722,-0.8459578407850838,0.0010955895200839667,0.8436619575760699,0.00113539403480902,0.8684004237669456,0.0016558748305062466,0.1703458525897921,0.04979684962315581
16429,47.128863,10.034324,-0.0689050516343632,0.05888671006008039,0.145506265132773,0.050372501330421114,0.4879269015756295,0.02174604504139695,-0.5149564540555048,0.01972289557812406
16430,47.27476,4.099476,0.1077312230163146,0.05454461724600392,-0.4699077926600646,0.019155748061843423,-0.1369323114659691,0.053059020304886365,-0.4406756819315851,0.025451666440680174
16431,45.71484722,16.06828889,-0.6655552566271007,0.035759305721439136,-0.463288509181771,0.04622258264733379,0.1248790497365956,,0.9788228674330416,
16432,48.889039,8.665536,0.5631958587819063,0.021524797759287822,0.0409933319841375,0.06318801937934312,-0.550745082348466,0.0299503278434356,-0.3358411270004867,0.044277258199967556
16433,42.516944,1.56525,-0.142155129293379,0.0525469098152181,-0.4440878360623789,0.0251772277680044,-0.7165187821183236,0.011551549118100907,0.0368253855536682,0.06354153749700238
16434,47.4271,9.37399,-0.8429205885758395,0.024111241565495968,0.9080053909791664,0.018347295984594756,-0.9614183064589356,,-0.8758958478828283,
16435,41.274167,-8.376111,-0.7992360995256521,0.00206868475206092,0.9115485924175372,0.0002839415040968933,0.0343279744721068,0.06323521763354294,-0.0064160487492312,0.06602507059577753
16436,44.79943,10.88365,-0.2028400701205892,0.044179206054684395,0.4706072528262709,0.01910133441031836,0.2149038372191413,0.04550711779775158,-0.4305093500936323,0.026275394034086127
16437,48.82861,2.360278,-0.451018551391292,0.02065102522134932,0.3144093448900815,0.032815202252739734,0.4075865598828152,0.028165045760518165,0.1606959885687239,0.050735390635502836
16438,47.3709,8.52354,-0.3045879725611929,0.03714979586751454,-0.4818589884114557,0.022210165012886317,0.7480632064129474,0.00972849482957918,0.2610727220785934,0.044760504235147575
16439,49.66811371,18.67779922,-0.2629545033084564,0.037924434793086555,-0.2881569428067047,0.03539092515415939,0.8496515337791481,0.00214718025765828,0.0775261950015442,0.05892957905103686
16440,45.69802778,18.83463889,-0.4527741317592691,0.02448327668182018,-0.1715833786854503,0.04967671418200861,0.5528662746326708,0.022252379101416152,-0.7494648720261099,0.00964963249986344
16441,48.645,-0.458333,0.7424412291999071,0.010046686899803627,0.9070041224114108,0.0022376151415796934,-0.7315641926266759,0.017895720491554926,-0.6703236625510818,0.021978422496594548
16442,46.555842,26.926942,-0.6266025369926247,0.024893164200491688,0.8801640724937492,0.007989061833750054,0.2683700814278226,0.05513533318851973,0.465817271005632,0.04610138721835157
16443,45.2797,5.8822,0.0322976727633559,0.0630132240732991,0.825271376358774,0.00148375074697564,0.8341632611826835,0.0025981553010230533,-0.2119991572688439,0.045784351418893095
16444,49.73508453,16.03419685,-0.673340740678187,0.00950874078077638,0.1681578057776613,0.05000938629842314,-0.0235867422269925,0.06466474745980684,0.4600674817782911,0.029039987818868674
16445,43.745575,24.869981,0.9879804156598704,0.006586952798960253,0.9856561469817792,0.007197095522341213,0.7163529749799871,,0.2000898065845961,
16446,59.4944458,25.9305687,0.1887982397069638,0.04567785350146044,0.2946668919150774,0.03474598285808147,0.6713631007174391,0.009617104092804188,0.0344438509067672,0.0632236436912151
16447,45.07954,5.728653,-0.6337841226083409,0.011774250172179633,0.752022794421596,0.005640976563905987,0.677297687207373,0.013938533117903907,0.6656317341931871,0.014672320997486473
16448,47.06701111,15.49368889,-0.0620564440654371,0.05965682956135554,-0.277986499413701,0.03640642971244139,0.1347143322329221,0.05327672641477387,-0.1177398415142329,0.05494708880196695
16449,50.299128,21.440942,-0.6281550405298764,0.037841381065554784,-0.7856719946655721,0.02830898345647689,0.8182069341393575,,0.2804458467136071,
16450,48.54139,2.661389,-0.1437055856810083,0.05056993770604001,0.2029551340492914,0.04416697930683375,0.7754248919808278,0.004665857370395233,0.740381521444827,0.006156884076357827
16451,43.3094,-2.0109,-0.4823877274932067,0.03450748483378622,-0.0965751027178775,0.060228326485474826,-0.0426869690344522,0.06485442477725456,-0.5361707575966023,0.04264937467099819
16452,40.3597,-3.5429,0.4269250077552832,0.04794624363467003,0.7606883782499985,0.029981539680679407,-0.8299018966384915,,-0.0335513727863657,
16453,47.0674,8.46333,0.5277829543727426,0.01878892123158153,-0.508172071759746,0.020223785280977413,-0.435132117167168,0.030932628438005753,-0.5205505386488201,0.024566673284091782
16454,49.224167,4.020556,-0.853514781980686,0.0009702559927085467,0.6114537278296445,0.009638831982742374,0.8603193809221648,0.0018602254275650134,-0.2182069855428747,0.04519229379141313
16455,46.16905556,15.66063889,0.3995772955603841,0.024965770356855075,-0.1410592418854731,0.05086038093788623,0.7360055661025996,0.00635602010557166,0.0902227901997066,0.05766886855384563
16456,43.5589,-5.9275,-0.3335175131350462,0.038890781718522165,0.8300266822209731,0.0054628454914288395,0.8455253492545618,0.01029831004969588,0.9552690054176132,0.0029820663054924536
16457,47.127375,24.495494,0.8786334658053226,0.008091102279645154,0.6961700242783827,0.020255331714774488,0.2560083968630756,0.055679003251250636,0.974553277878078,0.009595001783985159
16458,51.748103,18.04931,-0.1270807491592552,0.058194616722716315,-0.0651813612016398,0.062321242586557336,-0.8371551780700486,0.02456228035143842,-0.5693808820101066,0.04095773033323143
16459,45.772167,3.0875,-0.3296162806666915,0.03135479948159232,0.3361674572972444,0.030733127434075854,0.3695446263241037,0.031394410971330805,0.0888919262243083,0.05780088750957418
16460,43.2757,-5.596,-0.2909365720216056,0.035115056129349974,-0.2193046206567648,0.042438987912406925,0.4229285803988655,0.026895429838748968,0.4090913887897556,0.02803965452345695
16461,53.187222,-6.121667,-0.171363770747044,0.052192365882728416,0.4442281963385459,0.030239167821509295,-0.3642376623730539,0.0423841558417964,-0.4346221760349549,0.03769185493100301
16462,49.211447,18.771215,-0.6700171078899568,0.006639894006369607,-0.1255125170989574,0.0525731799919861,0.6548466620043681,0.010542469256156834,0.0940969109039818,0.057284747428389106
16463,43.223044,27.587239,-0.319089350947489,0.03236321354228857,0.8804106757333531,0.0005931811508530134,-0.2825931028868805,0.03915960849627395,-0.3497216933384163,0.03312025745307969
16464,52.22174,-2.736665,-0.480928379626387,0.0346047746915742,0.9746023107159464,0.0016931792856035668,0.8992832575206646,0.01921184149098922,0.4810257713431213,0.045368579105520425
16465,52.420319,16.877289,0.5392449466303677,0.014108210189094054,-0.223563524817737,0.041991992961211026,0.6120352715455193,0.013105158262828499,-0.5577542969997122,0.016674960427946826
16466,48.248993,16.357079,-0.3469794219372806,0.03336120747590353,-0.7840770320332988,0.00432670888205172,0.8288049457949195,0.0055207779157486064,-0.2805917043905058,0.04316563219144277
16467,42.42139,14.27917,0.8049187811628681,0.02696117607009309,0.9797142584218544,0.008563202561335732,0.5209355799401603,,-0.9730204801530904,
16468,44.82389,9.83028,-0.1984776804763812,0.04707952223913838,-0.3222986425683333,0.035552776661493764,-0.2446758334466594,0.046107063104096915,0.6486554382226645,0.015758451098837088
16469,52.550938,19.709791,-0.0289652785680743,0.0647356480954617,-0.8003468534856516,0.01331020976762322,-0.6865026230027572,0.0345526705083827,-0.1550047429020539,0.060061428647582286
16470,49.237227,7.036322,-0.6717823544617956,0.009594087479106792,-0.6437727541200207,0.011182969341872606,-0.0371140238552766,0.06351705386588848,0.4680629946609195,0.02843881479274877
16471,46.62936,14.28931,-0.7122924861016344,0.004833902711614473,0.2374627341731014,0.040542659106053265,-0.1661781593843343,0.05020181872465125,-0.162047749545565,0.05060373466295747
16472,43.39873,6.075611,-0.3118475104207044,0.03306356269685392,0.4088043300958541,0.024166644319956354,-0.0948165108886589,0.05721342946518694,-0.1919452011638045,0.0477078741975069
16473,47.156483,9.822944,-0.149727835255513,0.04991024990867722,0.0141775915261798,0.06506225279776327,-0.7331864942263019,0.006485801156602633,0.4751047425446928,0.02273095202035618
16474,48.124711,17.125496,-0.4759391919042927,0.018688814989537506,0.4787044494279144,0.018476462663162573,0.4615888617868726,0.023786050396586492,0.7380421831584087,0.00626298836256224
16475,47.723106,7.341603,-0.2660440359142443,0.03761081576784906,-0.7888966965747142,0.0023314771213854466,0.8507148723070397,0.00211770574426262,0.4571731297444736,0.02413443729293358
16476,48.299168,4.117222,-0.0345464545236764,0.06436356969842157,0.6670226762794571,0.022198488248036195,-0.7492972502120319,0.0307188591446759,0.6304022930384592,0.0377186598319993
16477,43.675114,4.62921,0.169649365295381,0.05535670898030793,-0.1770566271320957,0.054862891524526954,0.8008151774704504,0.02725332094242529,0.355430978943149,0.05124454785916634
16478,43.778332,18.020281,-0.5037371799850711,0.03308418800099526,-0.58226167140921,0.02784922190605266,0.761459355494634,0.02993109563135473,0.8415201443693643,0.024221486699591913
16479,49.740897,7.193411,0.0273058249939203,0.06393676281539824,-0.3430533834750229,0.03370707670149607,-0.3434788114221226,0.03809515944747119,0.2869731140468905,0.04264623115121328
16480,42.14326062,2.510206967,-0.442975588146742,0.021302598122409432,0.2045676142183158,0.04399573059811238,0.0678464495720354,0.059892431934619815,0.4132793870001525,0.027691663233925978
16481,46.17,1.87,-0.1541317848722523,0.04942898343533105,-0.73345557140824,0.00404370180259212,0.5902129182279691,0.014498755869089906,-0.2477727156400095,0.0423964315603362
16482,45.482778,9.3275,0.5443436297034796,0.01376556483875558,-0.1098488309733112,0.05430919530492538,0.5477257724842771,0.017371411443230053,0.3432114001848725,0.03369313551673097
16483,45.321846,4.770702,-0.7099682918881185,0.00759860580998418,0.9504195788737088,0.00024175916618782,-0.2615439787527732,0.04472189256395328,-0.0113442296167539,0.06570375920367619
16484,45.58288714,8.83449244,-0.5632856254437139,0.016295613723926145,0.7562842082310258,0.005457202674420547,-0.4613900220852465,0.028940351850234358,-0.1217689524206067,0.05635619739756344
16485,44.849481,26.0235,-0.5759207022536724,0.011734087200476888,-0.005484482337671,0.06604595957586115,-0.8426903412695783,0.002344871655410553,0.8134294269118945,0.003264382658097193
16486,45.42009,4.395422,0.1884799372334007,0.050763228624975384,-0.309275278354593,0.04083929300630886,0.0116468692318691,0.06589020871787539,0.0563232603440143,0.06291178264373239
16487,63.1431,31.04695,0.3471127059962411,0.03334948435616875,-0.570058005021689,0.015835850939440132,-0.6796830200179609,0.013789794440031554,-0.7965911597293878,0.007113468375413487
16488,48.089886,9.800325,0.2380476048011705,0.04048199787154534,-0.2784863691337511,0.03635629671935721,0.6418033671944721,0.011298537532858607,0.3086207602562878,0.036784428364346825
16489,48.88139,2.278056,-0.7290734191484919,0.0066772432393581,0.4399097445458371,0.025513411891558587,0.871276725405192,0.0036237631345606733,0.3753877604987462,0.03556779312345656
16490,45.96141,4.465711,-0.1050925558077851,0.059660496279480994,0.9837906067162112,0.00108062621891924,-0.5735559237805478,0.040741803514013006,0.5416691264533239,0.04237234373498036
16491,48.492992,7.1298,0.6501158527207365,0.007594685607889246,0.2092833275743783,0.043495931495315755,0.3225311169862859,0.035531945822871155,0.3391535095791331,0.03405168795516825
16492,40.3419,-3.8337,-0.6794182456359402,0.013806282557688879,0.5095797688584596,0.025364868789162165,-0.4606176591372711,0.03595882272418193,0.3376552728853921,0.04415631514097385
16493,49.653465,8.817251,-0.1086646834704822,0.05584296878769153,-0.3610137038498604,0.03213367091173522,0.2710565814770285,0.04394359826301534,0.8114297209741324,0.006364584009684767
16494,48.881947,2.507222,0.2786041740187482,0.03634448512056045,0.0038528309819573,0.06623061863506247,0.9744674109125038,6.46364762363e-05,0.7274411215774064,0.00675390264630458
16495,47.73344,12.891241,-0.6617081861975408,0.01015364938522698,-0.3497939875897777,0.03311391240747786,0.3393509944360622,0.03842448574480103,0.6458444315248386,0.01594033473056859
16496,50.02403641,15.76354885,0.4539875865470953,0.020412727104109508,0.593703821230545,0.01065988382149688,-0.2087018979545898,0.0460994875547217,0.3003961133178845,0.03753062506398373
16497,44.858167,24.871522,-0.8064808504433817,0.00350339190466706,-0.747088614786436,0.005857174659470447,-0.2983075103431192,0.041726261558609076,-0.685102757160246,0.013453512114095227
16498,44.900276,-0.514722,-0.8326424925069736,0.011157167166201753,0.9956740915604372,0.00028839389597085997,0.5223566840819864,0.04334039527390678,0.0170811911195927,0.0659416831425415
16499,54.09249878,24.28972816,0.6175625093057094,0.009299367681348099,0.0509878869162946,0.06090351655542736,-0.6366744444362618,0.011601847371004687,-0.1001257540494655,0.05668755050731001
16500,48.12027778,14.878333,-0.6903857469394525,0.0131279713705019,-0.3218278166270673,0.039828246332267114,-0.2933046211901735,0.04711302525398843,-0.387400159395653,0.04083998937362314
16501,47.913256,7.908035,0.7341632648674504,0.00644070159593376,-0.0546431255650919,0.0612077926879357,-0.4479253851058941,0.029958294456035914,0.1408566051380877,0.05475004178098973
16502,49.079012,19.3025249,-0.6445238676381995,0.023698408824120033,0.1845496600152009,0.054363355998986604,0.9662462005432392,0.01105845400463634,-0.4881742179955045,0.045021741699962266
16503,41.51445,20.95862,-0.4005858971597715,0.028750798376302608,0.5170010328268292,0.019572871423697267,0.2809160608682619,0.043139207310658324,0.5909770550224343,0.019599083046461366
16504,52.285858,20.454653,0.0578703730410426,0.060128041934634696,0.2603322564694939,0.0381912649889228,-0.4343725281113934,0.025961320137342432,-0.1345100585779505,0.05329678362728476
16505,49.90778,4.63,0.7267627028462633,0.0042853942905032,-0.5929078151552232,0.01070687589478434,0.507711004352519,0.020257996269405398,-0.71583891462943,0.0073099087899898595
16506,48.27329,14.31479,0.5213293352652018,0.019256703668231446,-0.060213534507405,0.06065259036225531,-0.1361458689607685,0.05514604736247072,0.4454902236606681,0.030143227337111674
16507,50.836389,19.130111,-0.1466345313358273,0.05024887267314716,0.3516015940693461,0.029286886690784587,0.8382463035604747,0.0024753536479669934,0.2723372484188292,0.04010622828506356
16508,44.825,11.649722,-0.4743189471805694,0.03504540352129538,-0.9971528692984716,0.00018980871343522,0.8972533061314566,0.019407894152777327,0.168482156018786,0.05948179250466524
16509,49.869422,9.171544,0.6551226005595198,0.010526713299138008,-0.8536073044607403,0.002038504940765413,0.7933769096622797,0.007278977246709534,0.6066936332017698,0.01853069457630445
16510,45.683333,9.466667,-0.7501081103304638,0.0034752202923822003,-0.0888540061993728,0.05665010030694238,0.3136445923441806,0.03633067868637401,-0.1828611286984774,0.048584371983547835
16511,43.126475,25.691211,-0.1342052555352903,0.051614152737078485,0.5426489297637176,0.013879007170339488,0.5478141821000281,0.017365223229403717,0.7883052791137614,0.004165231290099667
16512,44.9089,8.2055,-0.5010951211226512,0.016797584954155453,0.1251401557447107,0.052614333701653256,-0.3509127470451542,0.03301576896421916,-0.1806425831378669,0.04879889776352663
16513,45.73529,4.829794,-0.170590508144495,0.0476394661735515,0.1086983350395235,0.05443707957155599,-0.6713355070056883,0.009618619788106386,0.3500998607648196,0.03308707090027962
16514,44.865555,-0.939444,-0.2449283767164561,0.042663603368598424,-0.1137539739766034,0.055340335023118296,0.598272061296475,0.01910123114942142,0.935281494964882,0.0013047393663179333
16515,48.04944444,14.44277778,0.0523182737398938,0.06075354978490357,-0.2831774612881612,0.03588692794406734,0.7038658364861631,0.007903890393418466,-0.0962755461474177,0.05706885792483825
16516,49.438464,12.548869,0.2858191301635062,0.03886306367615503,0.2033200265062571,0.04661483246009419,-0.327888325963116,0.03934171661584283,0.8598293295788675,0.004110357600251187
16517,53.662136,17.933986,0.1712039349521472,0.049713543909108086,-0.387211377104689,0.029880716559398647,0.0559288970768416,0.061921750605818456,-0.2115694875204726,0.04884298095966393
16518,59.41416931,24.64945793,-0.0366875981953819,0.06251727374237985,0.1316274836823088,0.051898199583370705,0.3284038361168093,0.03500688477013584,-0.1415869790665584,0.05260258129791078
16519,46.80138889,13.49388889,-0.5433797216713496,0.01383003378592352,-0.4445271610181188,0.02117622005984536,0.4958285758011259,0.02114705776770676,-0.3870882373307711,0.029891184856603175
16520,45.823223,4.953958,-0.4630990758289875,0.019689012491061277,0.861213813637923,0.0008514322399938067,0.4071991735085002,0.028197354986570153,-0.1592159767232058,0.050879605047106355
16521,50.329111,19.231222,-0.7695782667135975,0.0028697425382938667,0.0389875384604001,0.06225753272329988,0.7957561631883733,0.0038875497228845466,0.3054579315993693,0.03707089398119166
16522,45.76494722,16.00646944,0.1896331868036994,0.047930659678832734,0.3396766394788477,0.034005401558472564,0.6915159916762912,0.013058617528279953,0.6142812049652605,0.018020590919557367
16523,47.81565,13.03488,-0.1658509663615628,0.04815326396586691,0.1204153957601246,0.05313702020542705,0.0643140542237008,0.060244128646504795,-0.3400399006047726,0.033973271244646
16524,49.77012634,13.36822128,-0.3554370829776204,0.02893157659315074,0.0473693186888606,0.06131156921050635,0.5592977552451542,0.0165687630180332,0.0252112584842244,0.06414607496712248
16525,47.739919,26.658519,-0.4880172416609867,0.021739162181553248,0.3693166673762642,0.03141409570502726,0.6129218227737817,0.01811170305051602,0.1396701367349782,0.05484975673928823
16526,46.19583,6.240556,-0.6237719029892242,0.008960619578546753,-0.0893043928395717,0.056599732480642456,0.5253922981001582,0.01896169515468339,0.105459618118055,0.056159801305185324
16527,43.1788,-6.5527,-0.1203050808892987,0.05647954112083334,0.4703190914453575,0.02826969879508756,0.7483914967556525,0.01677390021628982,0.7864138880910465,0.014239074127263553
16528,43.6287,0.179069,-0.1403320274041642,0.05094025307087916,0.945673385519882,8.553347415325333e-05,-0.6734366743294102,0.009503497549633906,-0.1819208363823963,0.048675273187567404
16529,46.62661667,14.29914444,-0.6120697165371793,0.009604323241539333,-0.319025846299736,0.03236933175137184,-0.870195343541468,0.00161202118526368,0.4058751805104755,0.028307872306894258
16530,55.725,24.36557,-0.4435448619503972,0.02125619212432176,-0.162274748318666,0.0485417773405499,-0.4063128900418885,0.028271319725873933,0.1884928167389624,0.048040620440833695
16531,42.53417,12.52194,0.1369381134670945,0.05507942938579421,-0.2157963499977743,0.04849248089890417,0.3917297684287259,0.04055134877141827,0.5956383279328036,0.026957444804479765
16532,45.411864,28.005967,0.3889263194927527,0.034505842071986044,0.4863406927063431,0.027075434018367005,0.4709488478423936,0.035270076810507096,-0.2456182935095204,0.050292113766031966
16533,49.784023,6.690258,-0.3588447034449033,0.03232247167698742,0.3480096081410162,0.033270628614208625,0.9684650416554366,0.00044603193079329335,-0.196380756277599,0.050105122001239816
16534,43.21291,-3.1344,0.3362490133698265,0.038672312370489265,0.9612798260516828,0.0006061916677650467,0.0541553000214572,0.06305631333190286,0.0289200049211146,0.06473866633859235
16535,47.105278,17.556667,0.5755530256825653,0.011756833043482165,0.0844695282762155,0.057140740901405376,0.9275907334717288,0.0005116552158694466,0.7096679875167379,0.0076135056576508665
16536,50.010575,19.949189,-0.4529790468367178,0.02049353815610326,-0.032500893190778,0.06299026043127871,0.7369497061128122,0.006312816200429194,-0.2255459972493259,0.04449452526577683
16537,42.44,-2.239,-0.9946461954530588,0.004393686532568674,0.993932091656979,0.0046778168875228465,0.1866552982385141,,-0.1553076681580406,
16538,48.72419739,14.723382,-0.2827458555422827,0.035930028104691335,-0.8928935391426943,0.0004534363692241067,0.079992407278791,0.05868448774657384,0.3591955718289841,0.032291907373088825
16539,48.488887,9.20732,-0.1813411650728625,0.051358735543309074,0.2362470301698491,0.04680152732851394,0.7617859388462165,0.015880937410252226,0.0194264323280336,0.06537157117813108
